GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 36
TotalNumTrainingExamples: 10
NumberOfClasses: 1
ClassIDsAndCounters: 
1	10
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 60
TimeSeriesData: 
-115.806	375.688	76.286	0.840135	-0.98713	-2.20592	-176.457	328.857	79.4255	-0.0928706	-1.00077	-1.51117	-200.127	353.504	32.9227	-0.469004	-0.728001	-1.05386	-186.286	359.935	7.1559	-0.45335	-0.646975	-0.998006	-162.697	367.816	-2.20076	-0.448674	-0.602288	-0.959904	-149.334	388.009	5.67177	-0.0789332	-0.847173	-1.50103
-115.737	375.575	76.4838	0.834055	-0.993784	-2.1932	-176.34	328.529	78.9792	-0.120172	-1.00734	-1.49466	-199.982	354.125	33.3274	-0.494391	-0.731004	-1.02955	-186.054	360.629	7.57811	-0.486871	-0.655706	-0.968052	-161.552	367.796	-1.91383	-0.475661	-0.606019	-0.931603	-148.962	388.236	6.07452	-0.0859046	-0.856814	-1.49632
-115.678	375.465	76.6826	0.840661	-0.991499	-2.20188	-176.298	328.266	78.5061	-0.113099	-1.01909	-1.501	-199.932	354.542	33.6011	-0.52353	-0.732907	-1.00058	-186.068	360.977	7.86579	-0.509513	-0.671984	-0.958487	-161.178	367.72	-1.86455	-0.494889	-0.620559	-0.924062	-148.714	388.56	6.39345	-0.0719084	-0.866929	-1.50972
-115.655	375.415	76.7606	0.845023	-0.993376	-2.20411	-176.292	328.118	78.2356	-0.109913	-1.02091	-1.50326	-199.914	354.706	33.7056	-0.520319	-0.733274	-1.00428	-186.089	361.096	7.98804	-0.511739	-0.672512	-0.956541	-161.055	367.598	-1.84929	-0.500023	-0.620408	-0.918011	-148.609	388.706	6.52875	-0.0736844	-0.867329	-1.50826
-115.47	375.228	77.0623	0.85697	-0.983723	-2.22578	-176.298	327.903	77.4914	-0.079568	-1.03193	-1.52316	-199.69	355.539	34.0745	-0.516115	-0.746435	-1.02055	-186.019	361.527	8.31959	-0.510827	-0.688148	-0.972514	-160.388	366.95	-1.52776	-0.529862	-0.636194	-0.90035	-148.037	389.148	6.90085	-0.0583986	-0.872433	-1.52175
-115.387	375.176	77.178	0.856466	-0.978496	-2.23076	-176.313	327.912	77.3874	-0.073777	-1.04625	-1.52806	-199.618	355.801	34.2534	-0.528195	-0.759837	-1.02006	-186.004	361.654	8.44329	-0.518359	-0.703908	-0.979222	-160.231	366.638	-1.29827	-0.562604	-0.65452	-0.882931	-147.845	389.253	7.02945	-0.0643101	-0.880045	-1.51761
-115.017	374.996	77.4104	0.902932	-1.00418	-2.24952	-176.288	327.94	77.3647	-0.0318909	-1.12038	-1.55537	-199.195	356.361	34.6168	-0.516102	-0.768836	-1.04035	-185.856	362.084	8.71844	-0.484401	-0.721846	-1.03204	-159.745	366.262	-0.885153	-0.560785	-0.675362	-0.905853	-147.239	389.524	7.30158	-0.048508	-0.896911	-1.53205
-114.132	374.632	77.5944	0.911018	-1.00896	-2.2525	-176.212	327.925	77.4539	-0.0253738	-1.16134	-1.55978	-198.145	356.839	34.8288	-0.510808	-0.764335	-1.04182	-185.317	362.669	8.93574	-0.47187	-0.719766	-1.04363	-158.714	366.03	-0.73894	-0.5524	-0.673293	-0.912858	-146.068	389.64	7.43776	-0.0755143	-0.894018	-1.51009
-111.737	373.906	77.8691	0.928378	-0.999361	-2.28064	-176.049	327.996	77.6759	0.0623209	-1.20232	-1.59489	-195.818	357.661	35.2974	-0.503238	-0.790857	-1.07216	-183.829	363.421	9.3232	-0.462142	-0.746969	-1.07725	-156.54	365.522	-0.454234	-0.547541	-0.705027	-0.949048	-142.958	388.734	7.53143	-0.122383	-0.907741	-1.47503
-107.448	372.102	77.6	0.959559	-1.03955	-2.26858	-175.403	327.767	77.7795	0.0339576	-1.20411	-1.58384	-191.674	357.468	34.5397	-0.461677	-0.751294	-1.08134	-180.977	364.171	9.04348	-0.403149	-0.715725	-1.11477	-152.704	365.127	-1.18118	-0.503082	-0.660864	-0.954851	-137.915	387.364	6.98349	-0.138552	-0.884836	-1.45714
-100.59	370.135	76.6852	0.92568	-0.990248	-2.28774	-173.524	327.505	77.9462	0.0785538	-1.20101	-1.6013	-185.1	357.334	32.7605	-0.466262	-0.764379	-1.08744	-175.618	364.813	7.86637	-0.400977	-0.728235	-1.12701	-145.745	363.847	-2.93722	-0.516524	-0.671915	-0.950689	-128.994	383.863	4.93086	-0.192544	-0.875649	-1.40961
-92.7168	368.925	73.7994	0.873655	-0.94381	-2.28403	-169.863	328.064	78.2296	0.116671	-1.22488	-1.61301	-178.284	357.317	30.5112	-0.544576	-0.815283	-1.05234	-170.063	365.772	5.72487	-0.418078	-0.780149	-1.14881	-139.39	361.296	-5.67842	-0.583202	-0.734118	-0.939473	-120.413	377.757	0.413261	-0.297638	-0.905776	-1.33473
-83.2561	367.397	69.3502	0.866576	-0.922457	-2.29905	-162.949	329.262	77.6935	0.179118	-1.22668	-1.63559	-169.426	356.326	26.5183	-0.544541	-0.820982	-1.05728	-162.363	365.557	1.95273	-0.412971	-0.783718	-1.15659	-131.668	357.924	-9.41759	-0.58071	-0.7578	-0.964486	-109.577	371.165	-5.62199	-0.335134	-0.900031	-1.30117
-71.0234	366.73	63.2471	0.788174	-0.861841	-2.2825	-151.386	330.695	74.2579	0.103649	-1.19458	-1.61187	-156.39	354.477	18.84	-0.58391	-0.804883	-1.00467	-148.58	363.309	-5.7726	-0.459878	-0.761202	-1.09138	-120.054	356.168	-15.7645	-0.568256	-0.759227	-0.978533	-95.7729	365.547	-13.1087	-0.418524	-0.834798	-1.1878
-56.4926	368.249	57.4727	0.657941	-0.772012	-2.24173	-133.602	333.097	67.5805	-0.0390959	-1.12961	-1.55233	-140.691	352.175	11.2684	-0.663065	-0.796656	-0.918625	-130.679	358.471	-14.1932	-0.550616	-0.741991	-0.980691	-104.582	353.728	-22.1312	-0.615856	-0.759545	-0.930347	-76.8575	358.804	-20.527	-0.512936	-0.770747	-1.04524
-39.2303	368.631	51.9654	0.539647	-0.636785	-2.25153	-116.472	334.649	58.3665	-0.0956234	-1.02322	-1.51238	-120.519	349.391	0.810726	-0.692212	-0.741273	-0.834864	-107.48	352.524	-24.1307	-0.599611	-0.677518	-0.86653	-81.2845	348.401	-29.9634	-0.641777	-0.700554	-0.845635	-51.4398	351.71	-27.2718	-0.548917	-0.680947	-0.924187
-19.1178	368.009	46.1208	0.432465	-0.485284	-2.28982	-97.8068	334.215	46.3638	-0.149321	-0.886834	-1.44876	-95.1965	345.294	-12.3964	-0.705737	-0.640306	-0.718428	-77.8634	345.646	-35.7864	-0.630935	-0.570243	-0.720442	-50.9527	342.04	-38.8685	-0.66007	-0.595674	-0.717818	-20.2235	344.482	-32.9263	-0.583633	-0.561185	-0.760754
-8.53328	366.924	42.8062	0.375843	-0.405569	-2.31402	-87.8617	333.084	39.7266	-0.184542	-0.813173	-1.39602	-80.894	341.858	-19.5704	-0.722693	-0.577218	-0.636069	-61.1021	341.107	-41.9561	-0.651474	-0.501837	-0.623735	-33.9773	337.387	-43.2198	-0.68024	-0.530467	-0.62729	-3.2536	340.004	-35.3696	-0.605494	-0.488758	-0.655066
14.2889	363.896	36.4476	0.298802	-0.24331	-2.46328	-65.7114	329.57	25.5793	-0.221734	-0.659664	-1.28791	-48.572	334.327	-33.8544	-0.737564	-0.434221	-0.47191	-23.4895	331.966	-53.5146	-0.675025	-0.345499	-0.422569	3.24695	328.551	-50.6575	-0.698868	-0.380805	-0.444591	33.3311	332.414	-38.8339	-0.617269	-0.317773	-0.433942
36.9254	359.761	32.1909	0.259268	-0.0856826	-2.82842	-40.6917	323.518	11.3739	-0.249153	-0.488325	-1.12413	-12.3179	326.19	-46.2102	-0.737797	-0.235277	-0.257829	18.104	324.289	-62.1529	-0.670632	-0.128862	-0.161916	43.0963	321.786	-54.7728	-0.69533	-0.170522	-0.203527	71.1466	327.771	-38.5345	-0.608364	-0.0929898	-0.133107
58.3112	355.425	28.9594	0.252166	0.0491913	2.95279	-14.7081	315.823	-1.43163	-0.268392	-0.331827	-0.897166	24.9688	319.206	-55.9748	-0.726987	-0.0266606	-0.0299705	59.0302	319.259	-67.2102	-0.66003	0.0858442	0.110424	81.7429	318.771	-56.4099	-0.674728	0.0510854	0.0638273	107.221	326.993	-35.9414	-0.584014	0.145839	0.218684
77.2764	352.753	28.1021	0.261214	0.120646	2.71582	12.4654	307.558	-10.1673	-0.290813	-0.20874	-0.615903	57.6229	315.137	-60.7238	-0.709124	0.135556	0.157645	92.7736	318.179	-67.9778	-0.642237	0.247009	0.325135	113.262	320.439	-55.4283	-0.639357	0.221674	0.29431	136.69	330.66	-31.7279	-0.546645	0.333888	0.518107
92.0508	351.576	29.0342	0.30427	0.157893	2.67234	36.7518	302.615	-15.4019	-0.270698	-0.110279	-0.37965	80.933	316.506	-62.6301	-0.659227	0.21282	0.271967	115.564	321.801	-67.4329	-0.592122	0.320755	0.458772	135.138	327.447	-54.9856	-0.54745	0.306456	0.478784	156.658	336.138	-28.326	-0.476216	0.425179	0.720437
101.879	350.378	28.976	0.360865	0.171817	2.71061	54.8715	300.772	-19.7681	-0.227278	-0.0427683	-0.182968	95.1229	319.797	-64.586	-0.604049	0.246172	0.349186	129.364	327.323	-68.552	-0.522254	0.352482	0.56868	148.601	335.347	-56.3052	-0.438411	0.344441	0.653137	168.889	341.191	-27.6536	-0.392936	0.464317	0.879454
107.749	348.405	29.765	0.404882	0.169983	2.76065	64.5505	300.719	-22.1799	-0.183978	-0.0296349	-0.157976	101.434	322.81	-65.3768	-0.554584	0.230715	0.362461	135.43	331.161	-69.221	-0.46063	0.338386	0.616865	154.356	338.956	-56.8154	-0.369727	0.331837	0.726773	174.689	342.273	-27.6113	-0.336297	0.453974	0.949152
110.587	346.44	31.6792	0.424409	0.171144	2.77627	67.4761	300.897	-21.3728	-0.165105	-0.0371938	-0.219721	102.939	324.632	-64.2991	-0.520497	0.199482	0.339071	137.518	334.07	-68.9346	-0.396857	0.316024	0.662558	155.538	338.292	-56.0282	-0.345257	0.301028	0.712111	176.294	339.564	-26.9725	-0.322074	0.424096	0.934318
111.762	343.72	34.3355	0.429178	0.182832	2.75761	65.943	301.866	-18.7517	-0.149104	-0.0608962	-0.385569	101.529	326.188	-62.3488	-0.48353	0.143787	0.269043	135.611	331.647	-67.1065	-0.393719	0.261262	0.57189	153.845	333.999	-54.5957	-0.341883	0.248059	0.618557	175.259	332.836	-26.0102	-0.330784	0.373583	0.851377
111.682	340.324	37.55	0.444637	0.194876	2.74885	62.689	303.167	-15.8793	-0.114369	-0.0976831	-0.706285	98.4455	327.227	-59.6664	-0.445427	0.075449	0.157029	132.081	329.547	-65.0004	-0.37673	0.193126	0.459087	150.128	329.566	-52.6955	-0.32573	0.184032	0.503683	172.085	325.499	-24.7856	-0.322751	0.311982	0.767238
110.741	335.943	41.5145	0.432346	0.186728	2.753	58.5965	303.187	-11.6431	-0.103017	-0.148376	-0.965699	94.271	325.493	-55.9786	-0.437797	-0.000825461	-0.00176346	126.281	324.232	-61.5573	-0.388047	0.114612	0.274506	144.177	322.216	-49.7806	-0.331524	0.111581	0.314683	166.982	316.368	-22.8638	-0.32901	0.244913	0.631902
109.683	330.832	45.5245	0.41711	0.157665	2.79711	54.815	301.958	-6.89165	-0.0999306	-0.203168	-1.11785	89.392	322.028	-51.586	-0.442212	-0.0712608	-0.149631	119.527	317.626	-57.5896	-0.395256	0.043763	0.104578	137.506	314.07	-46.5521	-0.342477	0.0411304	0.114921	161.468	307.413	-20.8589	-0.334416	0.180018	0.482472
109.073	327.808	47.7849	0.403121	0.139438	2.82367	53.0606	300.756	-4.25028	-0.105653	-0.230713	-1.14672	86.6681	319.279	-48.9165	-0.450622	-0.106117	-0.216701	115.872	313.218	-55.1189	-0.405651	0.00832785	0.019389	133.894	308.884	-44.3909	-0.356378	0.00480428	0.0129046	158.446	302.127	-19.3455	-0.344298	0.146389	0.390113
107.937	321.555	52.2236	0.347066	0.0954059	2.88295	50.0962	297.049	1.31798	-0.15854	-0.274049	-1.05369	81.4591	310.909	-42.9795	-0.505829	-0.151588	-0.269101	109.537	301.721	-49.6758	-0.459176	-0.0393386	-0.0794381	127.924	296.43	-39.3861	-0.420552	-0.0492729	-0.109818	153.372	290.884	-15.4148	-0.398702	0.0913135	0.214036
107.014	314.179	56.666	0.232371	0.0490885	2.9369	47.8772	290.532	7.95698	-0.280509	-0.301615	-0.823765	77.2265	295.944	-35.6343	-0.629409	-0.173248	-0.235846	105.065	283.692	-42.5873	-0.578766	-0.0638619	-0.0975593	124.177	278.68	-32.4892	-0.544351	-0.0781009	-0.128566	149.364	275.872	-9.13298	-0.519961	0.0438272	0.0764525
106.689	305.496	61.2655	0.0701468	0.013693	2.94911	46.5533	281.345	16.2609	-0.439055	-0.322938	-0.619129	74.7153	274.022	-25.646	-0.800976	-0.192462	-0.186696	102.598	259.255	-31.9953	-0.755624	-0.0837462	-0.0888616	122.127	255.302	-21.7027	-0.731742	-0.107851	-0.119982	146.949	257.335	0.204745	-0.689413	0.00552979	0.00670803
107.046	295.026	66.499	-0.12142	0.00425398	0.034849	46.192	270.244	26.1243	-0.609343	-0.327507	-0.453014	74.5269	247.904	-11.9553	-1.00383	-0.223245	-0.143555	102.352	231.799	-16.5392	-0.963625	-0.105254	-0.0732613	122.245	229.754	-5.98083	-0.945788	-0.136587	-0.0988411	146.343	237.32	13.2352	-0.87647	-0.0231169	-0.019249
107.958	283.766	72.0084	-0.309949	-0.00497871	-0.0155442	46.0739	260.111	35.8935	-0.73547	-0.379559	-0.415231	74.9044	223.293	4.29685	-1.20039	-0.354532	-0.142769	101.832	206.797	1.57939	-1.17091	-0.217853	-0.0932907	123.748	206.407	11.9742	-1.1583	-0.188956	-0.0834903	145.918	218.013	27.4669	-1.05241	-0.0736612	-0.0420697
108.971	272.796	79.4795	-0.418765	-0.0205603	-0.0461671	46.3361	250.872	45.4276	-0.808669	-0.402784	-0.386265	75.4595	204.013	20.5568	-1.31099	-0.474003	-0.135531	101.423	188.171	19.3689	-1.2991	-0.34955	-0.101204	124.802	189.235	29.6411	-1.30041	-0.276719	-0.0785557	146.402	203.361	41.603	-1.16697	-0.10423	-0.0446707
110.675	262.487	90.4442	-0.498317	-0.0283555	-0.0520795	47.2461	242.447	55.5037	-0.872381	-0.414526	-0.353883	76.7475	188.769	37.975	-1.39002	-0.625797	-0.131327	101.467	173.365	39.1783	-1.41344	-0.628276	-0.114762	126.332	175.611	48.0307	-1.39251	-0.402585	-0.0765881	147.862	190.818	57.9523	-1.25053	-0.133942	-0.044665
111.372	256.802	96.8166	-0.585092	-0.034658	-0.0522896	48.0906	235.766	63.8209	-0.967204	-0.431043	-0.307029	77.5759	179.423	49.8256	-1.47829	-0.895114	-0.115229	101.654	164.973	51.7769	-1.51159	-1.05534	-0.104246	127.105	168.184	59.7904	-1.50196	-0.769055	-0.0666305	148.632	184.233	68.0151	-1.35854	-0.160614	-0.0349
111.766	252.803	98.8205	-0.781538	-0.0627647	-0.0632499	49.0456	230.14	70.846	-1.18699	-0.581488	-0.259459	78.3123	172.488	59.401	-1.67914	-2.43042	-0.0934433	102.059	159.069	61.443	-1.71127	-2.584	-0.0879512	127.825	163.212	68.6585	-1.70418	-2.80772	-0.0465062	149.096	179.827	75.9701	-1.60204	-2.36376	-0.0307711
112.145	247.255	95.7834	-1.01009	-0.118288	-0.0744867	50.0835	225.329	77.2648	-1.42855	-1.02623	-0.232195	79.3038	166.196	69.7675	-1.90536	-2.98599	-0.0544781	102.805	153.978	71.7971	-1.94316	-3.00375	-0.0541303	128.73	159.264	77.9581	-1.96421	-3.10724	-0.0142645	149.567	176.251	83.3204	-1.8682	-3.06169	-0.0245353
111.788	242.911	93.0445	-1.06314	-0.171825	-0.0962369	51.0368	221.497	82.4126	-1.47896	-1.18764	-0.22463	79.7714	162.237	76.7143	-1.95576	-3.02973	-0.0454848	103.08	150.926	78.3699	-1.99783	-3.03615	-0.0481215	129.094	157.042	83.6468	-2.03295	-3.12754	-0.00699942	149.431	174.054	87.8933	-1.9488	-3.05047	-0.0362697
111.595	240.874	91.6998	-1.05254	-0.198529	-0.114223	51.8919	218.19	86.6921	-1.46573	-1.16003	-0.237546	79.8986	159.695	80.9064	-1.94377	-3.00884	-0.0522024	103.036	149.022	82.211	-1.99469	-3.0094	-0.0599297	129.166	155.637	86.8526	-2.02732	-3.11216	-0.0144579	149.086	172.547	90.6228	-1.95547	-3.00484	-0.0556516
110.391	237.1	91.7659	-0.918462	-0.158844	-0.121766	51.8608	215.699	88.2926	-1.31866	-0.838014	-0.278809	79.1933	157.832	81.471	-1.80791	-2.67537	-0.121012	102.173	147.258	83.0484	-1.86751	-2.72436	-0.134703	128.421	153.886	87.754	-1.89835	-2.87949	-0.0909069	147.928	170.425	91.4438	-1.83657	-2.6938	-0.130018
108.342	231.377	88.5171	-0.92038	-0.153524	-0.117198	51.2076	210.147	90.273	-1.32057	-0.87337	-0.296059	77.4643	153.738	80.9287	-1.78732	-2.60317	-0.130641	99.7391	142.671	83.5368	-1.87336	-2.69553	-0.148177	126.072	148.793	88.6037	-1.90172	-2.85468	-0.101025	144.44	164.281	92.0596	-1.85067	-2.66894	-0.145918
108.663	231.381	85.9133	-0.940188	-0.190701	-0.140011	50.8945	205.996	92.104	-1.34689	-0.959076	-0.313899	76.3235	150.604	80.6827	-1.79682	-2.66613	-0.117845	97.8275	138.753	84.3772	-1.89718	-2.76382	-0.133524	124.483	144.771	89.3873	-1.92831	-2.91908	-0.0843244	142.486	160.395	91.7851	-1.87155	-2.74232	-0.130128
109.177	233.95	86.5545	-0.82249	-0.155011	-0.144077	50.8836	204.254	92.8308	-1.22603	-0.744416	-0.319481	75.9878	149.777	79.6402	-1.68916	-2.44271	-0.0996046	97.2663	137.841	83.1764	-1.76127	-2.61248	-0.112268	124.032	143.972	88.5318	-1.83538	-2.87552	-0.0737048	142.116	160.071	90.2078	-1.75425	-2.59369	-0.112739
109.181	239.221	87.3019	-0.78146	-0.142292	-0.143402	51.0484	203.223	93.2815	-1.18009	-0.665129	-0.312475	76.0273	149.947	78.4306	-1.6754	-2.57342	-0.0669207	97.3304	138.169	81.4145	-1.69315	-2.57901	-0.0773829	124.075	144.805	87.1452	-1.81428	-2.9513	-0.0478143	142.238	161.554	88.1862	-1.71943	-2.61094	-0.0876378
109.29	244.605	90.4697	-0.654658	-0.0972185	-0.126379	51.4194	202.848	93.2521	-1.03734	-0.509837	-0.318943	76.4584	151.351	76.2155	-1.56743	-1.50652	-0.0522666	97.6943	139.371	78.9755	-1.55495	-1.32047	-0.0618871	124.386	147.243	84.8158	-1.72139	-2.82239	-0.0501092	142.689	164.742	85.431	-1.60494	-1.96615	-0.0816699
109.886	249.795	93.0396	-0.608936	-0.118953	-0.169742	52.1704	204.018	93.0697	-0.989698	-0.496832	-0.342082	77.0561	154.544	73.1245	-1.52596	-0.835971	-0.0496103	98.1435	141.657	75.9111	-1.51958	-0.869798	-0.060665	124.746	151.467	81.732	-1.69136	-2.7632	-0.0481257	143.244	169.828	82.1511	-1.5791	-1.66919	-0.0839022
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 59
TimeSeriesData: 
-75.1819	391.872	71.6323	0.881936	-0.715899	-2.52005	-144.767	359.993	62.8247	0.284075	-1.0318	-1.74367	-155.659	391.22	18.3293	-0.600869	-0.676197	-0.863861	-143.345	390.764	-2.86054	-0.620952	-0.695236	-0.861936	-129.705	419.158	-9.04375	0.043829	-0.784053	-1.61474	-89.7874	398.647	-13.2846	-0.20815	-0.625063	-1.28605
-75.2496	391.901	71.5874	0.881173	-0.703742	-2.53091	-144.871	360.118	62.5153	0.291754	-1.03033	-1.7491	-155.704	391.105	18.2725	-0.605656	-0.669494	-0.851988	-143.338	390.716	-2.88018	-0.634157	-0.691119	-0.844021	-129.845	419.036	-9.17224	0.051177	-0.775554	-1.62299	-89.803	398.633	-13.294	-0.201464	-0.615876	-1.28984
-75.3335	391.934	71.534	0.885896	-0.701259	-2.53779	-145.013	360.252	62.1739	0.301693	-1.03995	-1.75149	-155.744	391.031	18.2208	-0.598833	-0.666687	-0.856367	-143.33	390.658	-2.90036	-0.651496	-0.689802	-0.824706	-129.93	418.994	-9.26226	0.0562563	-0.772979	-1.62846	-89.8175	398.624	-13.3047	-0.194552	-0.61136	-1.29676
-75.4021	391.961	71.4905	0.885175	-0.704135	-2.53437	-145.14	360.368	61.8462	0.298049	-1.04555	-1.74699	-155.772	390.938	18.185	-0.617633	-0.668248	-0.838068	-143.313	390.581	-2.91829	-0.655892	-0.691011	-0.821393	-129.992	418.933	-9.32051	0.0529654	-0.775827	-1.62478	-89.8294	398.612	-13.313	-0.19763	-0.613373	-1.29366
-75.4677	391.991	71.4481	0.887351	-0.704064	-2.53651	-145.264	360.486	61.5565	0.305425	-1.05323	-1.74841	-155.791	390.884	18.1673	-0.620532	-0.671359	-0.838197	-143.302	390.531	-2.92834	-0.660298	-0.694335	-0.820226	-130.044	418.9	-9.35591	0.0542903	-0.778855	-1.6258	-89.8423	398.603	-13.3205	-0.198619	-0.616439	-1.29402
-75.5311	392.015	71.407	0.893073	-0.713662	-2.5329	-145.38	360.577	61.3023	0.304171	-1.06356	-1.74351	-155.802	390.84	18.1566	-0.625129	-0.661795	-0.823566	-143.292	390.491	-2.93492	-0.657632	-0.685446	-0.813938	-130.089	418.847	-9.37567	0.046962	-0.779281	-1.61834	-89.8514	398.594	-13.3249	-0.197954	-0.613867	-1.29349
-75.6019	392.038	71.3627	0.927744	-0.705202	-2.57383	-145.585	360.75	60.9827	0.39084	-1.07977	-1.78765	-155.83	390.811	18.1412	-0.58927	-0.674874	-0.874842	-143.288	390.458	-2.93842	-0.658177	-0.704803	-0.832996	-130.15	418.794	-9.38258	0.0469928	-0.785334	-1.6178	-89.8708	398.596	-13.3314	-0.1611	-0.622111	-1.34794
-75.6814	392.06	71.3147	0.942865	-0.71055	-2.58323	-145.973	361.064	60.4996	0.420287	-1.09691	-1.79611	-155.912	390.81	18.1046	-0.567721	-0.675551	-0.898576	-143.287	390.42	-2.93985	-0.659612	-0.704075	-0.830786	-130.234	418.696	-9.39147	0.0149792	-0.784456	-1.5858	-89.9098	398.606	-13.3426	-0.158859	-0.622657	-1.35124
-75.7576	392.08	71.2686	0.948678	-0.720667	-2.57955	-146.435	361.394	60.0056	0.4284	-1.11581	-1.79061	-156.053	390.851	18.0559	-0.557895	-0.67466	-0.908273	-143.286	390.381	-2.9399	-0.661263	-0.699752	-0.824719	-130.338	418.528	-9.39913	-0.00453105	-0.784074	-1.56625	-89.9572	398.613	-13.3532	-0.173352	-0.62428	-1.33234
-75.8269	392.095	71.2256	0.960178	-0.736895	-2.5758	-146.845	361.636	59.618	0.441774	-1.13574	-1.78716	-156.22	390.902	18.0142	-0.546543	-0.675049	-0.920946	-143.286	390.346	-2.93951	-0.654583	-0.696518	-0.828327	-130.463	418.315	-9.39465	-0.00916527	-0.787192	-1.56166	-90.0075	398.618	-13.3617	-0.174278	-0.627218	-1.33252
-75.8627	392.091	71.2052	0.994932	-0.778568	-2.57195	-146.999	361.69	59.4497	0.461496	-1.14997	-1.78981	-156.259	390.903	18.0295	-0.523921	-0.664073	-0.934868	-143.282	390.331	-2.93377	-0.626678	-0.682822	-0.84342	-130.497	418.292	-9.33824	0.0551891	-0.791287	-1.62534	-90.0237	398.627	-13.3548	-0.152794	-0.629005	-1.36223
-75.9301	392.074	71.1722	0.971402	-0.764838	-2.56121	-147.229	361.748	59.2153	0.445734	-1.15297	-1.77983	-156.279	390.794	18.1175	-0.579427	-0.674702	-0.885174	-143.263	390.289	-2.91198	-0.643496	-0.702211	-0.845525	-130.511	418.271	-9.22295	0.0935161	-0.79805	-1.66199	-90.0426	398.614	-13.3303	-0.182102	-0.641091	-1.32887
-75.9874	392.06	71.1515	0.958646	-0.766335	-2.54726	-147.357	361.793	59.0679	0.410215	-1.13629	-1.76994	-156.269	390.57	18.2836	-0.616259	-0.674502	-0.845894	-143.254	390.267	-2.89589	-0.628897	-0.704057	-0.862509	-130.526	418.296	-9.0939	0.10666	-0.802389	-1.67392	-90.0656	398.587	-13.2986	-0.196004	-0.644811	-1.31267
-76.0414	392.043	71.1342	0.944915	-0.767273	-2.53283	-147.458	361.786	58.8445	0.369175	-1.11757	-1.75706	-156.278	390.217	18.4869	-0.633121	-0.674501	-0.828215	-143.249	390.242	-2.88199	-0.64416	-0.70414	-0.846781	-130.557	418.279	-9.00655	0.0835007	-0.802982	-1.65142	-90.1083	398.526	-13.2572	-0.21217	-0.646095	-1.29254
-76.0811	392.02	71.127	0.93157	-0.767928	-2.51901	-147.502	361.694	58.5998	0.340518	-1.11087	-1.74454	-156.266	389.706	18.7642	-0.651674	-0.681604	-0.816179	-143.24	390.193	-2.85628	-0.652841	-0.70977	-0.843486	-130.592	418.204	-8.90363	0.0615731	-0.807559	-1.62971	-90.1626	398.423	-13.1935	-0.22079	-0.65245	-1.28508
-76.0911	391.988	71.1386	0.898416	-0.755455	-2.4982	-147.347	361.5	58.472	0.294734	-1.09627	-1.72549	-156.184	389.085	19.1924	-0.68989	-0.71352	-0.809356	-143.224	390.134	-2.81912	-0.651216	-0.732279	-0.867628	-130.611	417.951	-8.71026	0.0216979	-0.821125	-1.591	-90.2191	398.202	-13.0689	-0.238011	-0.66946	-1.27333
-76.0561	391.927	71.1741	0.883901	-0.75557	-2.48378	-146.841	361.164	58.449	0.274615	-1.08547	-1.7183	-156.082	388.546	19.6641	-0.709846	-0.752464	-0.828229	-143.212	390.091	-2.78502	-0.644774	-0.760814	-0.902241	-130.614	417.398	-8.34298	0.00300467	-0.843693	-1.57347	-90.2874	397.829	-12.8664	-0.234268	-0.69249	-1.29067
-75.8498	391.707	71.2273	0.862738	-0.764169	-2.45444	-145.528	360.19	58.4998	0.22113	-1.07863	-1.69075	-155.837	387.761	20.2232	-0.728108	-0.766901	-0.824274	-143.169	389.971	-2.71719	-0.645483	-0.768991	-0.909472	-130.322	415.105	-7.64251	-0.111492	-0.848156	-1.4724	-90.2793	397.035	-12.5756	-0.23568	-0.702089	-1.29417
-74.9991	391.079	71.1506	0.834541	-0.781701	-2.40902	-142.362	357.854	58.6665	0.152928	-1.08958	-1.6511	-155.07	386.049	21.1275	-0.765379	-0.79103	-0.811043	-142.933	389.448	-2.53302	-0.669502	-0.78662	-0.902484	-128.332	405.142	-6.43874	-0.272684	-0.865764	-1.33718	-89.9782	395.19	-12.2725	-0.277467	-0.725731	-1.26018
-72.5635	389.948	70.5578	0.808747	-0.751679	-2.41317	-136.405	354.977	58.2114	0.153106	-1.07765	-1.65354	-152.793	382.962	22.3178	-0.793961	-0.835072	-0.826544	-142.008	388.125	-2.32387	-0.661143	-0.815861	-0.938962	-123.385	394.002	-6.73227	-0.288248	-0.88387	-1.33224	-88.4786	391.664	-12.292	-0.303552	-0.748124	-1.2453
-66.3278	388.418	68.6576	0.762576	-0.712655	-2.40628	-127.209	353.471	56.2638	0.112792	-1.05388	-1.6351	-147.526	379.755	22.5742	-0.806562	-0.852352	-0.831318	-138.743	385.549	-2.58735	-0.680359	-0.823312	-0.927227	-113.747	388.056	-10.2695	-0.309428	-0.868081	-1.30637	-82.7697	385.687	-13.6216	-0.338681	-0.741004	-1.20328
